1.2750000000000001;5.0;3.7090336454689697E-22
1.3;5.0;9.419042990797496E-22
1.3250000000000002;5.0;2.3553657854031422E-21
1.35;5.0;5.8019027815578624E-21
1.375;5.0;1.4082897037049556E-20
1.4000000000000001;5.0;3.369507099145199E-20
1.425;5.0;7.94934941201426E-20
1.4500000000000002;5.0;1.8497823346747965E-19
1.475;5.0;4.2467991349599073E-19
1.5;5.0;9.622292722222833E-19
1.5250000000000001;5.0;2.1522393598400608E-18
1.55;5.0;4.7534952872984265E-18
1.5750000000000002;5.0;1.0369492866242485E-17
1.6;5.0;2.2347641163950656E-17
1.625;5.0;4.759264539285321E-17
1.6500000000000001;5.0;1.0018043243712182E-16
1.675;5.0;2.0847721028161018E-16
1.7000000000000002;5.0;4.2900423999617964E-16
1.725;5.0;8.731395757015471E-16
1.75;5.0;1.7579797007075622E-15
1.7750000000000001;5.0;3.5021801345173777E-15
1.8;5.0;6.904645004606034E-15
1.8250000000000002;5.0;1.3474226918234494E-14
1.85;5.0;2.6031850213499914E-14
1.875;5.0;4.9799124999741865E-14
1.9000000000000001;5.0;9.434710137001296E-14
1.925;5.0;1.7705093012475648E-13
1.9500000000000002;5.0;3.2915565494158465E-13
1.975;5.0;6.063266407552629E-13
2.0;5.0;1.1068305793818156E-12
2.025;5.0;2.0025806531981247E-12
2.0500000000000003;5.0;3.591672841061193E-12
2.075;5.0;6.3865058705615525E-12
2.1;5.0;1.126030095489694E-11
2.125;5.0;1.9688637658492772E-11
2.15;5.0;3.4144261691490004E-11
2.1750000000000003;5.0;5.873705831446354E-11
2.2;5.0;1.0024292679124512E-10
2.225;5.0;1.6974451322754207E-10
2.25;5.0;2.8522681113743596E-10
2.275;5.0;4.756510632955336E-10
2.3000000000000003;5.0;7.872993429040959E-10
2.325;5.0;1.2935798526115589E-9
2.35;5.0;2.1100662672565443E-9
2.375;5.0;3.417393254541738E-9
2.4000000000000004;5.0;5.495855852176442E-9
2.4250000000000003;5.0;8.777316178242853E-9
2.45;5.0;1.3922517148221632E-8
2.475;5.0;2.1935424736397054E-8
2.5;5.0;3.4331151893818815E-8
2.5250000000000004;5.0;5.338087126208965E-8
2.5500000000000003;5.0;8.246657922168625E-8
2.575;5.0;1.2659152211705645E-7
2.6;5.0;1.9310969775687884E-7
2.625;5.0;2.927616010100861E-7
2.6500000000000004;5.0;4.4113521204513684E-7
2.6750000000000003;5.0;6.607135686998947E-7
2.7;5.0;9.83726192486726E-7
2.725;5.0;1.4560949865733305E-6
2.75;5.0;2.1428607421548816E-6
2.7750000000000004;5.0;3.1355999040206292E-6
2.8000000000000003;5.0;4.5624998442819466E-6
2.825;5.0;6.601963117858531E-6
2.85;5.0;9.500867226065866E-6
2.875;5.0;1.3598928362750902E-5
2.9000000000000004;5.0;1.9361019595169993E-5
2.9250000000000003;5.0;2.7419792326449845E-5
2.95;5.0;3.863156349585283E-5
2.975;5.0;5.414918111957476E-5
3.0;5.0;7.55164913579827E-5
3.0250000000000004;5.0;1.047901277629289E-4
3.0500000000000003;5.0;1.4469565657511006E-4
3.075;5.0;1.988266719278758E-4
3.1;5.0;2.718972743402949E-4
3.125;5.0;3.7006051888418856E-4
3.1500000000000004;5.0;5.013079202105256E-4
3.1750000000000003;5.0;6.759679839396347E-4
3.2;5.0;9.073250296544248E-4
3.225;5.0;0.0012123833085085094
3.25;5.0;0.0016128056219336545
3.2750000000000004;5.0;0.0021360603338981313
3.3000000000000003;5.0;0.002816815845452837
3.325;5.0;0.0036986272634923724
3.35;5.0;0.0048359661287288355
3.375;5.0;0.006296650637771359
3.4000000000000004;5.0;0.00816474074945638
3.4250000000000003;5.0;0.010543969834051849
3.45;5.0;0.013561792010860883
3.475;5.0;0.01737413190595039
3.5;5.0;0.0221709311026086
3.5250000000000004;5.0;0.02818259288202019
3.5500000000000003;5.0;0.03568743376398967
3.575;5.0;0.04502025663594548
3.6;5.0;0.05658216565865419
3.625;5.0;0.07085174739495721
3.6500000000000004;5.0;0.08839774544356825
3.6750000000000003;5.0;0.10989335698319033
3.7;5.0;0.1361322787483979
3.725;5.0;0.16804662677653598
3.75;5.0;0.20672684850444814
3.7750000000000004;5.0;0.25344373719583924
3.8000000000000003;5.0;0.30967264701539204
3.825;5.0;0.37711999214544806
3.85;5.0;0.45775209502638653
3.875;5.0;0.5538264270139882
3.9000000000000004;5.0;0.6679252594762886
3.9250000000000003;5.0;0.8029917146661342
3.95;5.0;0.9623681737552306
3.975;5.0;1.149836964441323
4.0;5.0;1.3696632128748134
4.025;5.0;1.6266397047199588
4.05;5.0;1.926133558485277
4.075;5.0;2.274134471431007
4.1000000000000005;5.0;2.6773042550708794
4.125;5.0;3.143027334282887
4.15;5.0;3.67946184213774
4.175;5.0;4.295590902594255
4.2;5.0;5.001273656072362
4.2250000000000005;5.0;5.807295549475828
4.25;5.0;6.725417383362113
4.275;5.0;7.768422585472627
4.3;5.0;8.950162162511669
4.325;5.0;10.285596771585093
4.3500000000000005;5.0;11.790835349669099
4.375;5.0;13.483169744345824
4.4;5.0;15.381104802150825
4.425;5.0;17.50438339241534
4.45;5.0;19.87400587448093
4.4750000000000005;5.0;22.51224355447892
4.5;5.0;25.44264572419585
4.525;5.0;28.69003992841672
4.55;5.0;32.280525167916615
4.575;5.0;36.241457812172975
4.6000000000000005;5.0;40.60143006797291
4.625;5.0;45.39024092634866
4.65;5.0;50.63885958954686
4.675;5.0;56.37938146080282
4.7;5.0;62.64497686127825
4.7250000000000005;5.0;69.46983271933225
4.75;5.0;76.88908755603741
4.775;5.0;84.93876016625933
4.800000000000001;5.0;93.6556724654811
4.825;5.0;103.07736703774705
4.8500000000000005;5.0;113.24201997859831
4.875;5.0;124.1883496777802
4.9;5.0;135.95552222906215
4.925000000000001;5.0;148.58305418812355
4.95;5.0;162.1107134236934
4.9750000000000005;5.0;176.5784188217237
5.0;5.0;192.02613960724082
5.025;5.0;208.49379504373985
5.050000000000001;5.0;226.02115525581644
5.075;5.0;244.64774389757744
5.1000000000000005;5.0;264.4127433577871
5.125;5.0;285.35490315337694
5.15;5.0;307.51245211666236
5.175000000000001;5.0;330.923014929261
5.2;5.0;355.62353349824787
5.2250000000000005;5.0;381.650193608526
5.25;5.0;409.0383572207725
5.275;5.0;437.82250071767993
5.300000000000001;5.0;468.03615933359595
5.325;5.0;499.71187793505845
5.3500000000000005;5.0;532.8811682530936
5.375;5.0;567.5744726033693
5.4;5.0;603.821134068199
5.425000000000001;5.0;641.6493730556859
5.45;5.0;681.0862700966239
5.4750000000000005;5.0;722.157754689639
5.5;5.0;764.8885999599182
5.525;5.0;809.3024228570051
5.550000000000001;5.0;855.421689582792
5.575;5.0;903.2677259121045
5.6000000000000005;5.0;952.8607320451632
5.625;5.0;1004.2198016136578
5.65;5.0;1057.3629444500234
5.675000000000001;5.0;1112.307112722532
5.7;5.0;1169.0682300367212
5.7250000000000005;5.0;1227.6612231061363
5.75;5.0;1288.1000556019717
5.775;5.0;1350.3977638015358
5.800000000000001;5.0;1414.566493669128
5.825;5.0;1480.617539019405
5.8500000000000005;5.0;1548.5613804322145
5.875;5.0;1618.4077246087136
5.9;5.0;1690.1655438809394
5.925000000000001;5.0;1763.8431156104255
5.95;5.0;1839.448061235593
5.9750000000000005;5.0;1916.987384752078
6.0;5.0;1996.467510434585
6.025;5.0;2077.894319632965
6.050000000000001;5.0;2161.2731864987254
6.075;5.0;2246.6090125208657
6.1000000000000005;5.0;2333.9062597716147
6.125;5.0;2423.1689827831187
6.15;5.0;2514.4008589953264
6.175000000000001;5.0;2607.6052177330816
6.2;5.0;2702.785067686758
6.2250000000000005;5.0;2799.9431228855656
6.25;5.0;2899.081827165975
6.275;5.0;3000.2033771494735
6.300000000000001;5.0;3103.3097437542033
6.325;5.0;3208.4026922739313
6.3500000000000005;5.0;3315.4838010653284
6.375;5.0;3424.554478890794
6.4;5.0;3535.615980969095
6.425000000000001;5.0;3648.6694237900188
6.45;5.0;3763.715798752149
6.4750000000000005;5.0;3880.7559846848108
6.5;5.0;3999.7907593164045
6.525;5.0;4120.820809751705
6.550000000000001;5.0;4243.846742020465
6.575;5.0;4368.869089758821
6.6000000000000005;5.0;4495.888322083729
6.625;5.0;4624.904850718908
6.65;5.0;4755.919036428816
6.675000000000001;5.0;4888.9311948148115
6.7;5.0;5023.941601525248
6.7250000000000005;5.0;5160.950496928574
6.75;5.0;5299.9580902958205
6.775;5.0;5440.964563536077
6.800000000000001;5.0;5583.970074525769
6.825;5.0;5728.974760069838
6.8500000000000005;5.0;5875.978738530149
6.875;5.0;6024.982112153842
6.9;5.0;6175.984969131834
6.925000000000001;5.0;6328.987385415146
6.95;5.0;6483.989426314459
6.9750000000000005;5.0;6640.991147906093
7.0;5.0;6799.992598265469
7.025;5.0;6960.993818547223
7.050000000000001;5.0;7123.994843929273
7.075;5.0;7288.995704436468
7.1000000000000005;5.0;7455.996425657879
7.125;5.0;7624.99702937033
7.15;5.0;7795.997534079491
7.175000000000001;5.0;7968.997955488576
7.2;5.0;8143.998306903633
7.2250000000000005;5.0;8320.998599583421
7.25;5.0;8499.998843040896
7.275;5.0;8680.999045302584
7.300000000000001;5.0;8863.999213131352
7.325;5.0;9048.999352217403
7.3500000000000005;5.0;9235.999467341771
7.375;5.0;9424.999562516046
7.4;5.0;9615.999641101589
7.425000000000001;5.0;9808.99970591108
7.45;5.0;10003.999759294886
7.4750000000000005;5.0;10200.999803214409
7.5;5.0;10399.99983930424
7.525;5.0;10600.999868924815
7.550000000000001;5.0;10803.999893206876
7.575;5.0;11008.999913089014
7.6000000000000005;5.0;11215.999929349304
7.625;5.0;11424.999942631908
7.65;5.0;11635.99995346943
7.675000000000001;5.0;11848.999962301665
7.7;5.0;12063.999969491306
7.7250000000000005;5.0;12280.999975337078
7.75;5.0;12499.999980084707
7.775;5.0;12720.999983936063
7.800000000000001;5.0;12943.99998705678
7.825;5.0;13168.999989582599
7.8500000000000005;5.0;13395.999991624607
7.875;5.0;13624.999993273617
7.9;5.0;13855.999994603771
7.925000000000001;5.0;14088.999995675524
7.95;5.0;14323.99999653811
7.9750000000000005;5.0;14560.999997231584
8.0;5.0;14799.999997788484
8.025;5.0;15040.999998235215
8.05;5.0;15283.99999859318
8.075000000000001;5.0;15528.999998879703
8.1;5.0;15775.999999108792
8.125;5.0;16024.999999291762
8.15;5.0;16275.999999437738
8.175;5.0;16528.999999554075
8.200000000000001;5.0;16783.999999646694
8.225;5.0;17040.999999720352
8.25;5.0;17299.999999778865
8.275;5.0;17560.9999998253
8.3;5.0;17823.99999986211
8.325000000000001;5.0;18088.99999989126
8.35;5.0;18355.999999914322
8.375;5.0;18624.999999932545
8.4;5.0;18895.99999994693
8.425;5.0;19168.999999958276
8.450000000000001;5.0;19443.999999967218
8.475;5.0;19720.999999974254
8.5;5.0;19999.99999997979
8.525;5.0;20280.99999998414
8.55;5.0;20563.999999987554
8.575000000000001;5.0;20848.99999999023
8.6;5.0;21135.99999999232
8.625;5.0;21424.99999999396
8.65;5.0;21715.99999999524
8.675;5.0;22008.99999999624
8.700000000000001;5.0;22303.99999999702
8.725;5.0;22600.999999997628
8.75;5.0;22899.999999998097
8.775;5.0;23200.999999998465
8.8;5.0;23503.99999999875
8.825000000000001;5.0;23808.999999998967
8.85;5.0;24115.999999999138
8.875;5.0;24424.999999999265
8.9;5.0;24735.999999999367
8.925;5.0;25048.99999999944
8.950000000000001;5.0;25363.999999999494
8.975;5.0;25680.999999999538
9.0;5.0;25999.99999999957
9.025;5.0;26320.999999999593
9.05;5.0;26643.999999999614
9.075000000000001;5.0;26968.999999999625
9.1;5.0;27295.999999999633
9.125;5.0;27624.999999999636
9.15;5.0;27955.99999999964
9.175;5.0;28288.99999999964
9.200000000000001;5.0;28623.99999999964
9.225;5.0;28960.99999999964
9.25;5.0;29299.99999999964
9.275;5.0;29640.99999999964
9.3;5.0;29983.99999999964
9.325000000000001;5.0;30328.99999999964
9.35;5.0;30675.99999999964
9.375;5.0;31024.99999999964
9.4;5.0;31375.99999999964
9.425;5.0;31728.99999999964
9.450000000000001;5.0;32083.99999999964
9.475;5.0;32440.999999999643
9.5;5.0;32799.99999999964
9.525;5.0;33160.99999999964
9.55;5.0;33523.999999999636
9.575000000000001;5.0;33888.999999999636
9.600000000000001;5.0;34255.999999999636
9.625;5.0;34624.999999999636
9.65;5.0;34995.999999999636
9.675;5.0;35368.99999999964
9.700000000000001;5.0;35743.99999999965
9.725000000000001;5.0;36120.99999999966
9.75;5.0;36499.99999999966
9.775;5.0;36880.999999999665
9.8;5.0;37263.99999999967
9.825000000000001;5.0;37648.99999999969
9.850000000000001;5.0;38035.9999999997
9.875;5.0;38424.999999999716
9.9;5.0;38815.99999999973
9.925;5.0;39208.99999999974
9.950000000000001;5.0;39603.99999999975
9.975000000000001;5.0;40000.99999999977
10.0;5.0;40399.99999999978
