8.700000000000001;10.0;11.790835349669099
8.75;10.0;13.483169744345824
8.8;10.0;15.381104802150825
8.85;10.0;17.50438339241534
8.9;10.0;19.87400587448093
8.950000000000001;10.0;22.51224355447892
9.0;10.0;25.44264572419585
9.05;10.0;28.69003992841672
9.1;10.0;32.280525167916615
9.15;10.0;36.241457812172975
9.200000000000001;10.0;40.60143006797291
9.25;10.0;45.39024092634866
9.3;10.0;50.63885958954686
9.35;10.0;56.37938146080282
9.4;10.0;62.64497686127825
9.450000000000001;10.0;69.46983271933225
9.5;10.0;76.88908755603741
9.55;10.0;84.93876016625933
9.600000000000001;10.0;93.6556724654811
9.65;10.0;103.07736703774705
9.700000000000001;10.0;113.24201997859831
9.75;10.0;124.1883496777802
9.8;10.0;135.95552222906215
9.850000000000001;10.0;148.58305418812355
9.9;10.0;162.1107134236934
9.950000000000001;10.0;176.5784188217237
10.0;10.0;192.02613960724082
